######  SPATIAL GRID# x y 
-1.2540738588607837e-02 	 7.0112206276214994e-01 
-1.5496002930492294e-02 	 6.9989795219134376e-01 
-1.8333333333333340e-02 	 6.9842093147209605e-01 
-2.1031135999538358e-02 	 6.9670224162392969e-01 
-2.3568879021839777e-02 	 6.9475496291436245e-01 
-2.5927248643506741e-02 	 6.9259391531017334e-01 
-2.8088296247695856e-02 	 6.9023554568850642e-01 
-3.0035574957263025e-02 	 6.8769780266620495e-01 
-3.1754264805429408e-02 	 6.8499999999999994e-01 
-3.3231285524677155e-02 	 6.8216266959715899e-01 
-3.4455396095483301e-02 	 6.7920740525527445e-01 
-3.5417280297265839e-02 	 6.7615669832042569e-01 
-3.6109617610447627e-02 	 6.7303376651445412e-01 
-3.6527138930030671e-02 	 6.6986237723408082e-01 
-3.8333333333333330e-02 	 6.6666666666666663e-01 
-3.8187463426850241e-02 	 6.6332569652800644e-01 
-3.7750963865467974e-02 	 6.6001015318943435e-01 
-3.7027156674414280e-02 	 6.5674526993773663e-01 
-3.6021550463459819e-02 	 6.5355589450584928e-01 
-3.4741798503071575e-02 	 6.5046629996660643e-01 
-3.3197640478403484e-02 	 6.4749999999999996e-01 
-3.1400828364411340e-02 	 6.4467956993987652e-01 
-2.9365036986227486e-02 	 6.4202647496201593e-01 
-2.7105759945484316e-02 	 6.3956090672118227e-01 
-2.4640191704650673e-02 	 6.3730162968043913e-01 
-2.1987096726790101e-02 	 6.3526583830225525e-01 
-1.9166666666666672e-02 	 6.3346902618826317e-01 
-1.6200366700060139e-02 	 6.3192486816359505e-01 
-1.3110772160817300e-02 	 6.3064511620320685e-01 
-9.9213967289299571e-03 	 6.2963950999225238e-01 
-6.6565134772323276e-03 	 6.2891570280119868e-01 
-3.3409701386602321e-03 	 6.2847920323981643e-01 
2.3472396983657600e-18 	 6.2833333333333330e-01 
3.3409701386602282e-03 	 6.2847920323981643e-01 
6.6565134772323320e-03 	 6.2891570280119868e-01 
9.9213967289299605e-03 	 6.2963950999225238e-01 
1.3110772160817304e-02 	 6.3064511620320685e-01 
1.6200366700060143e-02 	 6.3192486816359505e-01 
1.9166666666666662e-02 	 6.3346902618826317e-01 
2.1987096726790091e-02 	 6.3526583830225525e-01 
2.4640191704650677e-02 	 6.3730162968043913e-01 
2.7105759945484323e-02 	 6.3956090672118227e-01 
2.9365036986227489e-02 	 6.4202647496201593e-01 
3.1400828364411347e-02 	 6.4467956993987652e-01 
3.3197640478403484e-02 	 6.4749999999999996e-01 
3.4741798503071575e-02 	 6.5046629996660643e-01 
3.6021550463459819e-02 	 6.5355589450584928e-01 
3.7027156674414280e-02 	 6.5674526993773663e-01 
3.7750963865467974e-02 	 6.6001015318943435e-01 
3.8187463426850241e-02 	 6.6332569652800644e-01 
3.8333333333333330e-02 	 6.6666666666666663e-01 
3.8187463426850241e-02 	 6.7000763680532682e-01 
3.7750963865467974e-02 	 6.7332318014389891e-01 
3.7027156674414280e-02 	 6.7658806339559663e-01 
3.6021550463459819e-02 	 6.7977743882748398e-01 
3.4741798503071575e-02 	 6.8286703336672683e-01 
3.3197640478403484e-02 	 6.8583333333333329e-01 
3.1400828364411354e-02 	 6.8865376339345674e-01 
2.9365036986227489e-02 	 6.9130685837131733e-01 
2.7105759945484323e-02 	 6.9377242661215099e-01 
2.4640191704650677e-02 	 6.9603170365289413e-01 
2.1987096726790105e-02 	 6.9806749503107801e-01 
1.9166666666666679e-02 	 6.9986430714507009e-01 
1.6200366700060160e-02 	 7.0140846516973820e-01 
1.3110772160817321e-02 	 7.0268821713012641e-01 
9.9213967289299518e-03 	 7.0369382334108088e-01 
6.6565134772323250e-03 	 7.0441763053213458e-01 
3.3409701386602282e-03 	 7.0485413009351683e-01 
2.3472396983657600e-18 	 7.0499999999999996e-01 
-3.3409701386602235e-03 	 7.0485413009351683e-01 
-6.6565134772323190e-03 	 7.0441763053213458e-01 
-9.9213967289299484e-03 	 7.0369382334108088e-01 
-1.3110772160817283e-02 	 7.0268821713012641e-01 
-1.6200366700060125e-02 	 7.0140846516973820e-01 
-1.9166666666666672e-02 	 6.9986430714507009e-01 
-2.1987096726790101e-02 	 6.9806749503107801e-01 
-2.4640191704650673e-02 	 6.9603170365289413e-01 
-2.7105759945484316e-02 	 6.9377242661215099e-01 
-2.9365036986227486e-02 	 6.9130685837131733e-01 
-3.1400828364411340e-02 	 6.8865376339345674e-01 
-3.3197640478403470e-02 	 6.8583333333333329e-01 
-3.4741798503071568e-02 	 6.8286703336672683e-01 
-3.6021550463459812e-02 	 6.7977743882748398e-01 
-3.7027156674414280e-02 	 6.7658806339559663e-01 
-3.7750963865467974e-02 	 6.7332318014389891e-01 
-3.8187463426850241e-02 	 6.7000763680532682e-01 
-3.9999999999999994e-02 	 6.6666666666666663e-01 
-3.9847787923669817e-02 	 6.6318043695676032e-01 
-3.9392310120488314e-02 	 6.5972073955998944e-01 
-3.8637033051562721e-02 	 6.5631390486256580e-01 
-3.7587704831436329e-02 	 6.5298586093363986e-01 
-3.6252311481465994e-02 	 6.4976193619703870e-01 
-3.4641016151377546e-02 	 6.4666666666666661e-01 
-3.2766081771559659e-02 	 6.4372360921262473e-01 
-3.0641777724759112e-02 	 6.4095516227920502e-01 
-2.8284271247461894e-02 	 6.3838239541920472e-01 
-2.5711504387461569e-02 	 6.3602488894190756e-01 
-2.2943057454041842e-02 	 6.3390058489510692e-01 
-2.0000000000000007e-02 	 6.3202565051528914e-01 
-1.6904730469627972e-02 	 6.3041435518520061e-01 
-1.3680805733026746e-02 	 6.2907896183523027e-01 
-1.0352761804100824e-02 	 6.2802963361510389e-01 
-6.9459271066772106e-03 	 6.2727435654617836e-01 
-3.4862297099063290e-03 	 6.2681887874299680e-01 
2.4492935982947060e-18 	 6.2666666666666659e-01 
3.4862297099063251e-03 	 6.2681887874299680e-01 
6.9459271066772158e-03 	 6.2727435654617836e-01 
1.0352761804100828e-02 	 6.2802963361510389e-01 
1.3680805733026751e-02 	 6.2907896183523027e-01 
1.6904730469627975e-02 	 6.3041435518520061e-01 
1.9999999999999993e-02 	 6.3202565051528903e-01 
2.2943057454041835e-02 	 6.3390058489510692e-01 
2.5711504387461576e-02 	 6.3602488894190756e-01 
2.8284271247461898e-02 	 6.3838239541920472e-01 
3.0641777724759116e-02 	 6.4095516227920502e-01 
3.2766081771559666e-02 	 6.4372360921262484e-01 
3.4641016151377546e-02 	 6.4666666666666661e-01 
3.6252311481465994e-02 	 6.4976193619703870e-01 
3.7587704831436329e-02 	 6.5298586093363986e-01 
3.8637033051562721e-02 	 6.5631390486256580e-01 
3.9392310120488314e-02 	 6.5972073955998944e-01 
3.9847787923669817e-02 	 6.6318043695676032e-01 
3.9999999999999994e-02 	 6.6666666666666663e-01 
3.9847787923669817e-02 	 6.7015289637657294e-01 
3.9392310120488321e-02 	 6.7361259377334382e-01 
3.8637033051562721e-02 	 6.7701942847076746e-01 
3.7587704831436329e-02 	 6.8034747239969340e-01 
3.6252311481465994e-02 	 6.8357139713629456e-01 
3.4641016151377546e-02 	 6.8666666666666665e-01 
3.2766081771559673e-02 	 6.8960972412070842e-01 
3.0641777724759116e-02 	 6.9237817105412824e-01 
2.8284271247461898e-02 	 6.9495093791412854e-01 
2.5711504387461576e-02 	 6.9730844439142570e-01 
2.2943057454041849e-02 	 6.9943274843822634e-01 
2.0000000000000011e-02 	 7.0130768281804412e-01 
1.6904730469627989e-02 	 7.0291897814813264e-01 
1.3680805733026769e-02 	 7.0425437149810299e-01 
1.0352761804100819e-02 	 7.0530369971822937e-01 
6.9459271066772080e-03 	 7.0605897678715490e-01 
3.4862297099063251e-03 	 7.0651445459033646e-01 
2.4492935982947060e-18 	 7.0666666666666667e-01 
-3.4862297099063199e-03 	 7.0651445459033646e-01 
-6.9459271066772020e-03 	 7.0605897678715490e-01 
-1.0352761804100814e-02 	 7.0530369971822937e-01 
-1.3680805733026729e-02 	 7.0425437149810299e-01 
-1.6904730469627954e-02 	 7.0291897814813264e-01 
-2.0000000000000007e-02 	 7.0130768281804412e-01 
-2.2943057454041842e-02 	 6.9943274843822634e-01 
-2.5711504387461569e-02 	 6.9730844439142570e-01 
-2.8284271247461894e-02 	 6.9495093791412854e-01 
-3.0641777724759112e-02 	 6.9237817105412824e-01 
-3.2766081771559659e-02 	 6.8960972412070853e-01 
-3.4641016151377532e-02 	 6.8666666666666665e-01 
-3.6252311481465981e-02 	 6.8357139713629467e-01 
-3.7587704831436322e-02 	 6.8034747239969340e-01 
-3.8637033051562727e-02 	 6.7701942847076746e-01 
-3.9392310120488314e-02 	 6.7361259377334382e-01 
-3.9847787923669817e-02 	 6.7015289637657294e-01 
-4.1666666666666664e-02 	 6.6666666666666663e-01 
-4.1508112420489393e-02 	 6.6303517738551421e-01 
-4.1033656375508668e-02 	 6.5943132593054454e-01 
-4.0246909428711175e-02 	 6.5588253978739497e-01 
-3.9153859199412847e-02 	 6.5241582736143044e-01 
-3.7762824459860414e-02 	 6.4905757242747086e-01 
-3.6084391824351608e-02 	 6.4583333333333326e-01 
-3.4131335178707978e-02 	 6.4276764848537304e-01 
-3.1918518463290746e-02 	 6.3988384959639411e-01 
-2.9462782549439476e-02 	 6.3720388411722717e-01 
-2.6782817070272472e-02 	 6.3474814820337588e-01 
-2.3899018181293589e-02 	 6.3253533148795860e-01 
-2.0833333333333343e-02 	 6.3058227484231499e-01 
-1.7609094239195804e-02 	 6.2890384220680617e-01 
-1.4250839305236195e-02 	 6.2751280746725380e-01 
-1.0784126879271692e-02 	 6.2641975723795551e-01 
-7.2353407361220954e-03 	 6.2563301029115792e-01 
-3.6314892811524263e-03 	 6.2515855424617728e-01 
2.5513474982236524e-18 	 6.2500000000000000e-01 
3.6314892811524224e-03 	 6.2515855424617728e-01 
7.2353407361221006e-03 	 6.2563301029115792e-01 
1.0784126879271697e-02 	 6.2641975723795551e-01 
1.4250839305236200e-02 	 6.2751280746725380e-01 
1.7609094239195808e-02 	 6.2890384220680617e-01 
2.0833333333333329e-02 	 6.3058227484231499e-01 
2.3899018181293578e-02 	 6.3253533148795860e-01 
2.6782817070272476e-02 	 6.3474814820337588e-01 
2.9462782549439480e-02 	 6.3720388411722717e-01 
3.1918518463290746e-02 	 6.3988384959639411e-01 
3.4131335178707985e-02 	 6.4276764848537304e-01 
3.6084391824351608e-02 	 6.4583333333333326e-01 
3.7762824459860414e-02 	 6.4905757242747086e-01 
3.9153859199412847e-02 	 6.5241582736143044e-01 
4.0246909428711175e-02 	 6.5588253978739497e-01 
4.1033656375508668e-02 	 6.5943132593054454e-01 
4.1508112420489393e-02 	 6.6303517738551421e-01 
4.1666666666666664e-02 	 6.6666666666666663e-01 
4.1508112420489393e-02 	 6.7029815594781905e-01 
4.1033656375508668e-02 	 6.7390200740278872e-01 
4.0246909428711175e-02 	 6.7745079354593829e-01 
3.9153859199412847e-02 	 6.8091750597190281e-01 
3.7762824459860414e-02 	 6.8427576090586240e-01 
3.6084391824351608e-02 	 6.8750000000000000e-01 
3.4131335178707992e-02 	 6.9056568484796022e-01 
3.1918518463290746e-02 	 6.9344948373693915e-01 
2.9462782549439480e-02 	 6.9612944921610609e-01 
2.6782817070272476e-02 	 6.9858518512995738e-01 
2.3899018181293592e-02 	 7.0079800184537466e-01 
2.0833333333333346e-02 	 7.0275105849101827e-01 
1.7609094239195825e-02 	 7.0442949112652709e-01 
1.4250839305236220e-02 	 7.0582052586607946e-01 
1.0784126879271688e-02 	 7.0691357609537775e-01 
7.2353407361220919e-03 	 7.0770032304217534e-01 
3.6314892811524224e-03 	 7.0817477908715598e-01 
2.5513474982236524e-18 	 7.0833333333333326e-01 
-3.6314892811524172e-03 	 7.0817477908715598e-01 
-7.2353407361220867e-03 	 7.0770032304217534e-01 
-1.0784126879271683e-02 	 7.0691357609537786e-01 
-1.4250839305236178e-02 	 7.0582052586607946e-01 
-1.7609094239195787e-02 	 7.0442949112652709e-01 
-2.0833333333333343e-02 	 7.0275105849101827e-01 
-2.3899018181293589e-02 	 7.0079800184537466e-01 
-2.6782817070272472e-02 	 6.9858518512995738e-01 
-2.9462782549439476e-02 	 6.9612944921610609e-01 
-3.1918518463290746e-02 	 6.9344948373693915e-01 
-3.4131335178707978e-02 	 6.9056568484796022e-01 
-3.6084391824351601e-02 	 6.8750000000000000e-01 
-3.7762824459860400e-02 	 6.8427576090586251e-01 
-3.9153859199412840e-02 	 6.8091750597190281e-01 
-4.0246909428711175e-02 	 6.7745079354593829e-01 
-4.1033656375508668e-02 	 6.7390200740278872e-01 
-4.1508112420489393e-02 	 6.7029815594781905e-01 
-4.3333333333333328e-02 	 6.6666666666666663e-01 
-4.3168436917308969e-02 	 6.6288991781426809e-01 
-4.2675002630529008e-02 	 6.5914191230109964e-01 
-4.1856785805859616e-02 	 6.5545117471222403e-01 
-4.0720013567389357e-02 	 6.5184579378922103e-01 
-3.9273337438254827e-02 	 6.4835320865790302e-01 
-3.7527767497325670e-02 	 6.4500000000000002e-01 
-3.5496588585856297e-02 	 6.4181168775812125e-01 
-3.3195259201822369e-02 	 6.3881253691358331e-01 
-3.0641293851417051e-02 	 6.3602537281524962e-01 
-2.7854129753083368e-02 	 6.3347140746484421e-01 
-2.4854978908545329e-02 	 6.3117007808081027e-01 
-2.1666666666666674e-02 	 6.2913889916934096e-01 
-1.8313458008763637e-02 	 6.2739332922841184e-01 
-1.4820872877445643e-02 	 6.2594665309927722e-01 
-1.1215491954442559e-02 	 6.2480988086080702e-01 
-7.5247543655669793e-03 	 6.2399166403613759e-01 
-3.7767488523985232e-03 	 6.2349822974935765e-01 
2.6534013981525984e-18 	 6.2333333333333329e-01 
3.7767488523985189e-03 	 6.2349822974935765e-01 
7.5247543655669836e-03 	 6.2399166403613759e-01 
1.1215491954442564e-02 	 6.2480988086080702e-01 
1.4820872877445648e-02 	 6.2594665309927722e-01 
1.8313458008763640e-02 	 6.2739332922841184e-01 
2.1666666666666660e-02 	 6.2913889916934096e-01 
2.4854978908545322e-02 	 6.3117007808081027e-01 
2.7854129753083375e-02 	 6.3347140746484421e-01 
3.0641293851417058e-02 	 6.3602537281524962e-01 
3.3195259201822376e-02 	 6.3881253691358331e-01 
3.5496588585856303e-02 	 6.4181168775812125e-01 
3.7527767497325670e-02 	 6.4500000000000002e-01 
3.9273337438254827e-02 	 6.4835320865790302e-01 
4.0720013567389357e-02 	 6.5184579378922103e-01 
4.1856785805859616e-02 	 6.5545117471222403e-01 
4.2675002630529008e-02 	 6.5914191230109964e-01 
4.3168436917308969e-02 	 6.6288991781426809e-01 
4.3333333333333328e-02 	 6.6666666666666663e-01 
4.3168436917308969e-02 	 6.7044341551906517e-01 
4.2675002630529014e-02 	 6.7419142103223362e-01 
4.1856785805859616e-02 	 6.7788215862110923e-01 
4.0720013567389357e-02 	 6.8148753954411223e-01 
3.9273337438254827e-02 	 6.8498012467543024e-01 
3.7527767497325670e-02 	 6.8833333333333324e-01 
3.5496588585856310e-02 	 6.9152164557521190e-01 
3.3195259201822376e-02 	 6.9452079641974995e-01 
3.0641293851417058e-02 	 6.9730796051808364e-01 
2.7854129753083375e-02 	 6.9986192586848905e-01 
2.4854978908545336e-02 	 7.0216325525252299e-01 
2.1666666666666678e-02 	 7.0419443416399230e-01 
1.8313458008763658e-02 	 7.0594000410492141e-01 
1.4820872877445667e-02 	 7.0738668023405593e-01 
1.1215491954442554e-02 	 7.0852345247252624e-01 
7.5247543655669749e-03 	 7.0934166929719566e-01 
3.7767488523985189e-03 	 7.0983510358397561e-01 
2.6534013981525984e-18 	 7.0999999999999996e-01 
-3.7767488523985132e-03 	 7.0983510358397561e-01 
-7.5247543655669689e-03 	 7.0934166929719566e-01 
-1.1215491954442550e-02 	 7.0852345247252624e-01 
-1.4820872877445624e-02 	 7.0738668023405604e-01 
-1.8313458008763620e-02 	 7.0594000410492141e-01 
-2.1666666666666674e-02 	 7.0419443416399230e-01 
-2.4854978908545329e-02 	 7.0216325525252299e-01 
-2.7854129753083368e-02 	 6.9986192586848905e-01 
-3.0641293851417051e-02 	 6.9730796051808364e-01 
-3.3195259201822369e-02 	 6.9452079641974995e-01 
-3.5496588585856297e-02 	 6.9152164557521201e-01 
-3.7527767497325663e-02 	 6.8833333333333335e-01 
-3.9273337438254813e-02 	 6.8498012467543024e-01 
-4.0720013567389350e-02 	 6.8148753954411234e-01 
-4.1856785805859623e-02 	 6.7788215862110923e-01 
-4.2675002630529008e-02 	 6.7419142103223362e-01 
-4.3168436917308969e-02 	 6.7044341551906517e-01 
-4.4999999999999998e-02 	 6.6666666666666663e-01 
-4.4828761414128546e-02 	 6.6274465824302198e-01 
-4.4316348885549361e-02 	 6.5885249867165474e-01 
-4.3466662183008070e-02 	 6.5501980963705320e-01 
-4.2286167935365875e-02 	 6.5127576021701150e-01 
-4.0783850416649246e-02 	 6.4764884488833518e-01 
-3.8971143170299739e-02 	 6.4416666666666667e-01 
-3.6861841993004622e-02 	 6.4085572703086957e-01 
-3.4471999940354006e-02 	 6.3774122423077240e-01 
-3.1819805153394637e-02 	 6.3484686151327197e-01 
-2.8925442435894271e-02 	 6.3219466672631264e-01 
-2.5810939635797076e-02 	 6.2980482467366206e-01 
-2.2500000000000010e-02 	 6.2769552349636693e-01 
-1.9017821778331469e-02 	 6.2588281625001740e-01 
-1.5390906449655092e-02 	 6.2438049873130075e-01 
-1.1646857029613428e-02 	 6.2320000448365853e-01 
-7.8141679950118632e-03 	 6.2235031778111727e-01 
-3.9220084236446205e-03 	 6.2183790525253813e-01 
2.7554552980815448e-18 	 6.2166666666666659e-01 
3.9220084236446162e-03 	 6.2183790525253813e-01 
7.8141679950118684e-03 	 6.2235031778111727e-01 
1.1646857029613433e-02 	 6.2320000448365853e-01 
1.5390906449655097e-02 	 6.2438049873130075e-01 
1.9017821778331473e-02 	 6.2588281625001740e-01 
2.2499999999999996e-02 	 6.2769552349636693e-01 
2.5810939635797066e-02 	 6.2980482467366194e-01 
2.8925442435894275e-02 	 6.3219466672631264e-01 
3.1819805153394637e-02 	 6.3484686151327197e-01 
3.4471999940354006e-02 	 6.3774122423077240e-01 
3.6861841993004622e-02 	 6.4085572703086957e-01 
3.8971143170299739e-02 	 6.4416666666666667e-01 
4.0783850416649246e-02 	 6.4764884488833518e-01 
4.2286167935365875e-02 	 6.5127576021701150e-01 
4.3466662183008070e-02 	 6.5501980963705320e-01 
4.4316348885549361e-02 	 6.5885249867165474e-01 
4.4828761414128546e-02 	 6.6274465824302198e-01 
4.4999999999999998e-02 	 6.6666666666666663e-01 
4.4828761414128546e-02 	 6.7058867509031128e-01 
4.4316348885549361e-02 	 6.7448083466167852e-01 
4.3466662183008070e-02 	 6.7831352369628006e-01 
4.2286167935365875e-02 	 6.8205757311632176e-01 
4.0783850416649246e-02 	 6.8568448844499807e-01 
3.8971143170299739e-02 	 6.8916666666666659e-01 
3.6861841993004636e-02 	 6.9247760630246369e-01 
3.4471999940354006e-02 	 6.9559210910256086e-01 
3.1819805153394637e-02 	 6.9848647182006129e-01 
2.8925442435894275e-02 	 7.0113866660702062e-01 
2.5810939635797080e-02 	 7.0352850865967120e-01 
2.2500000000000013e-02 	 7.0563780983696633e-01 
1.9017821778331490e-02 	 7.0745051708331586e-01 
1.5390906449655116e-02 	 7.0895283460203251e-01 
1.1646857029613423e-02 	 7.1013332884967473e-01 
7.8141679950118597e-03 	 7.1098301555221599e-01 
3.9220084236446162e-03 	 7.1149542808079513e-01 
2.7554552980815448e-18 	 7.1166666666666667e-01 
-3.9220084236446101e-03 	 7.1149542808079513e-01 
-7.8141679950118528e-03 	 7.1098301555221599e-01 
-1.1646857029613418e-02 	 7.1013332884967473e-01 
-1.5390906449655071e-02 	 7.0895283460203251e-01 
-1.9017821778331452e-02 	 7.0745051708331586e-01 
-2.2500000000000010e-02 	 7.0563780983696633e-01 
-2.5810939635797076e-02 	 7.0352850865967120e-01 
-2.8925442435894271e-02 	 7.0113866660702062e-01 
-3.1819805153394637e-02 	 6.9848647182006129e-01 
-3.4471999940354006e-02 	 6.9559210910256086e-01 
-3.6861841993004622e-02 	 6.9247760630246369e-01 
-3.8971143170299732e-02 	 6.8916666666666659e-01 
-4.0783850416649232e-02 	 6.8568448844499807e-01 
-4.2286167935365868e-02 	 6.8205757311632176e-01 
-4.3466662183008070e-02 	 6.7831352369628006e-01 
-4.4316348885549361e-02 	 6.7448083466167852e-01 
-4.4828761414128546e-02 	 6.7058867509031128e-01 
-4.6666666666666662e-02 	 6.6666666666666663e-01 
-4.6489085910948122e-02 	 6.6259939867177586e-01 
-4.5957695140569702e-02 	 6.5856308504220984e-01 
-4.5076538560156511e-02 	 6.5458844456188237e-01 
-4.3852322303342385e-02 	 6.5070572664480208e-01 
-4.2294363395043659e-02 	 6.4694448111876734e-01 
-4.0414518843273801e-02 	 6.4333333333333331e-01 
-3.8227095400152934e-02 	 6.3989976630361778e-01 
-3.5748740678885629e-02 	 6.3666991154796149e-01 
-3.2998316455372212e-02 	 6.3366835021129442e-01 
-2.9996755118705167e-02 	 6.3091792598778096e-01 
-2.6766900363048816e-02 	 6.2843957126651373e-01 
-2.3333333333333341e-02 	 6.2625214782339289e-01 
-1.9722185547899299e-02 	 6.2437230327162296e-01 
-1.5960940021864538e-02 	 6.2281434436332428e-01 
-1.2078222104784295e-02 	 6.2159012810651015e-01 
-8.1035816244567471e-03 	 6.2070897152609694e-01 
-4.0672679948907170e-03 	 6.2017758075571849e-01 
2.8575091980104904e-18 	 6.2000000000000000e-01 
4.0672679948907126e-03 	 6.2017758075571849e-01 
8.1035816244567523e-03 	 6.2070897152609694e-01 
1.2078222104784301e-02 	 6.2159012810651015e-01 
1.5960940021864545e-02 	 6.2281434436332428e-01 
1.9722185547899306e-02 	 6.2437230327162296e-01 
2.3333333333333327e-02 	 6.2625214782339278e-01 
2.6766900363048806e-02 	 6.2843957126651362e-01 
2.9996755118705171e-02 	 6.3091792598778096e-01 
3.2998316455372219e-02 	 6.3366835021129442e-01 
3.5748740678885636e-02 	 6.3666991154796149e-01 
3.8227095400152941e-02 	 6.3989976630361778e-01 
4.0414518843273801e-02 	 6.4333333333333331e-01 
4.2294363395043659e-02 	 6.4694448111876734e-01 
4.3852322303342385e-02 	 6.5070572664480208e-01 
4.5076538560156511e-02 	 6.5458844456188237e-01 
4.5957695140569702e-02 	 6.5856308504220984e-01 
4.6489085910948122e-02 	 6.6259939867177597e-01 
4.6666666666666662e-02 	 6.6666666666666663e-01 
4.6489085910948122e-02 	 6.7073393466155729e-01 
4.5957695140569708e-02 	 6.7477024829112342e-01 
4.5076538560156511e-02 	 6.7874488877145089e-01 
4.3852322303342385e-02 	 6.8262760668853117e-01 
4.2294363395043659e-02 	 6.8638885221456591e-01 
4.0414518843273801e-02 	 6.8999999999999995e-01 
3.8227095400152955e-02 	 6.9343356702971548e-01 
3.5748740678885636e-02 	 6.9666342178537177e-01 
3.2998316455372219e-02 	 6.9966498312203884e-01 
2.9996755118705171e-02 	 7.0241540734555230e-01 
2.6766900363048823e-02 	 7.0489376206681953e-01 
2.3333333333333345e-02 	 7.0708118550994037e-01 
1.9722185547899323e-02 	 7.0896103006171030e-01 
1.5960940021864566e-02 	 7.1051898897000898e-01 
1.2078222104784290e-02 	 7.1174320522682311e-01 
8.1035816244567436e-03 	 7.1262436180723632e-01 
4.0672679948907126e-03 	 7.1315575257761477e-01 
2.8575091980104904e-18 	 7.1333333333333326e-01 
-4.0672679948907066e-03 	 7.1315575257761477e-01 
-8.1035816244567366e-03 	 7.1262436180723632e-01 
-1.2078222104784285e-02 	 7.1174320522682311e-01 
-1.5960940021864517e-02 	 7.1051898897000898e-01 
-1.9722185547899281e-02 	 7.0896103006171030e-01 
-2.3333333333333341e-02 	 7.0708118550994037e-01 
-2.6766900363048816e-02 	 7.0489376206681953e-01 
-2.9996755118705167e-02 	 7.0241540734555230e-01 
-3.2998316455372212e-02 	 6.9966498312203884e-01 
-3.5748740678885629e-02 	 6.9666342178537177e-01 
-3.8227095400152934e-02 	 6.9343356702971548e-01 
-4.0414518843273795e-02 	 6.8999999999999995e-01 
-4.2294363395043652e-02 	 6.8638885221456591e-01 
-4.3852322303342378e-02 	 6.8262760668853117e-01 
-4.5076538560156518e-02 	 6.7874488877145089e-01 
-4.5957695140569702e-02 	 6.7477024829112342e-01 
-4.6489085910948122e-02 	 6.7073393466155740e-01 
-4.8333333333333332e-02 	 6.6666666666666663e-01 
-4.8149410407767698e-02 	 6.6245413910052986e-01 
-4.7599041395590055e-02 	 6.5827367141276505e-01 
-4.6686414937304965e-02 	 6.5415707948671142e-01 
-4.5418476671318903e-02 	 6.5013569307259267e-01 
-4.3804876373438079e-02 	 6.4624011734919951e-01 
-4.1857894516247870e-02 	 6.4249999999999996e-01 
-3.9592348807301260e-02 	 6.3894380557636610e-01 
-3.7025481417417266e-02 	 6.3559859886515058e-01 
-3.4176827757349794e-02 	 6.3248983890931687e-01 
-3.1068067801516070e-02 	 6.2964118524924939e-01 
-2.7722861090300564e-02 	 6.2707431785936540e-01 
-2.4166666666666677e-02 	 6.2480877215041875e-01 
-2.0426549317467135e-02 	 6.2286179029322852e-01 
-1.6530973594073989e-02 	 6.2124818999534770e-01 
-1.2509587179955163e-02 	 6.1998025172936166e-01 
-8.3929952539016309e-03 	 6.1906762527107662e-01 
-4.2125275661368143e-03 	 6.1851725625889897e-01 
2.9595630979394368e-18 	 6.1833333333333329e-01 
4.2125275661368099e-03 	 6.1851725625889897e-01 
8.3929952539016361e-03 	 6.1906762527107662e-01 
1.2509587179955170e-02 	 6.1998025172936166e-01 
1.6530973594073992e-02 	 6.2124818999534770e-01 
2.0426549317467138e-02 	 6.2286179029322852e-01 
2.4166666666666659e-02 	 6.2480877215041875e-01 
2.7722861090300553e-02 	 6.2707431785936540e-01 
3.1068067801516074e-02 	 6.2964118524924939e-01 
3.4176827757349801e-02 	 6.3248983890931687e-01 
3.7025481417417273e-02 	 6.3559859886515058e-01 
3.9592348807301267e-02 	 6.3894380557636610e-01 
4.1857894516247870e-02 	 6.4249999999999996e-01 
4.3804876373438079e-02 	 6.4624011734919951e-01 
4.5418476671318903e-02 	 6.5013569307259267e-01 
4.6686414937304965e-02 	 6.5415707948671142e-01 
4.7599041395590055e-02 	 6.5827367141276494e-01 
4.8149410407767698e-02 	 6.6245413910052986e-01 
4.8333333333333332e-02 	 6.6666666666666663e-01 
4.8149410407767698e-02 	 6.7087919423280340e-01 
4.7599041395590055e-02 	 6.7505966192056821e-01 
4.6686414937304965e-02 	 6.7917625384662184e-01 
4.5418476671318903e-02 	 6.8319764026074059e-01 
4.3804876373438079e-02 	 6.8709321598413375e-01 
4.1857894516247870e-02 	 6.9083333333333330e-01 
3.9592348807301274e-02 	 6.9438952775696716e-01 
3.7025481417417273e-02 	 6.9773473446818268e-01 
3.4176827757349801e-02 	 7.0084349442401639e-01 
3.1068067801516074e-02 	 7.0369214808408387e-01 
2.7722861090300571e-02 	 7.0625901547396785e-01 
2.4166666666666684e-02 	 7.0852456118291451e-01 
2.0426549317467159e-02 	 7.1047154304010474e-01 
1.6530973594074013e-02 	 7.1208514333798556e-01 
1.2509587179955158e-02 	 7.1335308160397159e-01 
8.3929952539016275e-03 	 7.1426570806225664e-01 
4.2125275661368099e-03 	 7.1481607707443429e-01 
2.9595630979394368e-18 	 7.1499999999999997e-01 
-4.2125275661368039e-03 	 7.1481607707443429e-01 
-8.3929952539016205e-03 	 7.1426570806225664e-01 
-1.2509587179955152e-02 	 7.1335308160397159e-01 
-1.6530973594073965e-02 	 7.1208514333798556e-01 
-2.0426549317467114e-02 	 7.1047154304010474e-01 
-2.4166666666666677e-02 	 7.0852456118291451e-01 
-2.7722861090300564e-02 	 7.0625901547396785e-01 
