 written on  4Feb2026 at 16:32:24 
   2.1304224930000002       -1.2300000000000000        0.0000000000000000     
   2.1304224930000002        1.2300000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        15.000000000000000     
           4
         105
    1    2    2    1    1    1    1    2    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    2    1    1    1    1    2    2    1

   -6    3    0
    3    2    0.27911990E-02 -0.22483018E-07
    4    2   -0.16321625E-02 -0.30026413E-07
    1    3    0.79428642E-02  0.14717904E-07
    2    3    0.27911634E-02  0.19160874E-07
    3    3   -0.10501044E-01 -0.31785265E-07
    4    3    0.68875696E-02  0.21017688E-07
    1    4   -0.24652700E-01 -0.23368462E-07
    2    4    0.79414237E-02  0.14175924E-07
    3    4   -0.75093549E-02 -0.53271263E-07
    4    4   -0.10524822E-01 -0.63624409E-08

   -2    1    0
    1    1    0.38592686E-01  0.32119971E-08
    2    1   -0.13559518E-01 -0.21772222E-07
    3    1   -0.12448874E-02  0.38406458E-07
    4    1    0.10266489E-02 -0.97803600E-08
    1    2   -0.75087961E-02 -0.64990713E-08
    2    2    0.41552106E-01 -0.11777679E-07
    3    2    0.14242965E-01  0.34212592E-07
    4    2   -0.12447983E-02  0.17516970E-07
    1    3    0.79429042E-02 -0.25489977E-07
    2    3   -0.12941311E-01 -0.20839202E-07
    3    3    0.41568299E-01  0.22858083E-07
    4    3   -0.13564632E-01  0.13983152E-07
    1    4    0.10436508E-02  0.25288679E-07
    2    4    0.79414563E-02 -0.82140379E-08
    3    4   -0.75092932E-02  0.29958965E-07
    4    4    0.38604291E-01  0.63283301E-08

   -2    2    0
    1    1   -0.10523044E-01  0.93875007E-08
    2    1   -0.13559518E-01 -0.27307571E-07
    3    1   -0.12449320E-02  0.16045833E-07
    4    1   -0.95575625E-03 -0.67944615E-08
    1    2   -0.13559527E-01 -0.20116818E-07
    2    2   -0.10494994E-01  0.24416600E-07
    3    2    0.27911764E-02 -0.86154767E-08
    4    2   -0.12447834E-02 -0.30969643E-07
    1    3   -0.12448996E-02  0.54674270E-07
    2    3    0.27911706E-02  0.15915255E-07
    3    3   -0.10501053E-01 -0.18934985E-07
    4    3   -0.13564652E-01  0.46653648E-07
    1    4   -0.95571366E-03  0.13990741E-07
    2    4   -0.12448394E-02 -0.13683359E-07
    3    4   -0.13564628E-01  0.22916555E-07
    4    4   -0.10524804E-01  0.12845837E-07

   -2    3    0
    1    1    0.36032699E-02  0.22974543E-08
    2    1    0.68861836E-02  0.58997122E-08
    3    1   -0.16313112E-02 -0.53391919E-09
    4    1    0.10266438E-02 -0.32199274E-08
    1    2   -0.24299989E-02 -0.11436158E-07
    2    2    0.31745428E-02  0.20983436E-07
    3    2   -0.44756168E-03  0.57195752E-08
    4    2   -0.16321469E-02 -0.17140435E-07
    1    3    0.43262794E-03 -0.34467127E-09
    2    3   -0.64693047E-03 -0.22472951E-07
    3    3    0.31768568E-02 -0.21779209E-07
    4    3    0.68875759E-02 -0.82951874E-08
    1    4   -0.26736463E-03 -0.37894735E-08
    2    4    0.43174807E-03 -0.30495001E-07
    3    4   -0.24297777E-02  0.75627674E-08
    4    4    0.36051445E-02 -0.65314129E-08

   -2    4    0
    1    1    0.12946462E-02  0.10146079E-07
    2    1   -0.18769043E-02 -0.12457272E-07
    3    1    0.30933694E-03  0.20105212E-07
    4    1    0.87084298E-03  0.54401532E-08
    1    2   -0.50307812E-03  0.13197597E-07
    2    2    0.12536379E-02  0.61874793E-08
    3    2   -0.84836264E-03 -0.11012895E-07
    4    2    0.30971213E-03 -0.55849321E-08
    1    3   -0.34757518E-04  0.24372884E-08
    2    3   -0.30602279E-03 -0.89979548E-08
    3    3    0.12544314E-02 -0.61250935E-08
    4    3   -0.18778310E-02  0.14437563E-07
    1    4    0.44564203E-03  0.18816729E-08
    2    4   -0.34689985E-04 -0.14936872E-07
    3    4   -0.50314094E-03  0.87542750E-08
    4    4    0.12954426E-02  0.56142433E-08

   -2    5    0
    1    1    0.24679018E-03 -0.44465501E-08
    2    1   -0.58596193E-03 -0.11231654E-07
    3    1    0.21556741E-03  0.14136339E-07
    4    1   -0.37767654E-03  0.83224219E-08
    1    2    0.14105020E-03 -0.37179641E-08
    2    2    0.98665254E-04  0.97854304E-08
    3    2   -0.30024207E-04 -0.76261193E-08
    4    2    0.21564892E-03 -0.46752012E-08
    1    3   -0.44324619E-03  0.84253985E-08
    2    3    0.44089758E-03 -0.46779354E-08
    3    3    0.98063396E-04 -0.85087037E-08
    4    3   -0.58627461E-03  0.14510774E-07
    1    4    0.27629385E-03 -0.14420123E-07
    2    4   -0.44342100E-03 -0.37678715E-08
    3    4    0.14112568E-03  0.11150711E-07
    4    4    0.24661285E-03 -0.66066336E-08

   -1   -4    0
    1    1   -0.24687744E-03 -0.38667329E-08
    2    1    0.60248013E-03  0.60002974E-08
    3    1   -0.27178149E-03 -0.12746065E-07
    4    1   -0.12360316E-03  0.45518774E-08
    1    2    0.28266106E-03 -0.62358872E-08
    2    2   -0.21764574E-03 -0.38419654E-08
    3    2    0.15616882E-03  0.21149258E-08
    4    2   -0.27117415E-03  0.30219937E-08
    1    3    0.27673999E-03  0.55929649E-08
    2    3   -0.12682220E-03  0.65454907E-08
    3    3   -0.21747515E-03 -0.91342251E-09
    4    3    0.60166611E-03 -0.94117787E-08
    1    4   -0.16590080E-03  0.51055713E-08
    2    4    0.27721308E-03 -0.88530207E-08
    3    4    0.28170218E-03 -0.57817359E-08
    4    4   -0.24678053E-03  0.60328579E-08

   -1   -3    0
    1    1    0.52115924E-04  0.34914616E-08
    2    1    0.35720391E-03  0.30624117E-08
    3    1    0.46872006E-04 -0.26362011E-08
    4    1   -0.12359108E-03  0.72598389E-08
    1    2   -0.30156011E-03 -0.45117654E-08
    2    2    0.19992462E-03  0.28289841E-08
    3    2    0.23392037E-03 -0.91761248E-08
    4    2    0.46516482E-04  0.36243777E-09
    1    3    0.17496266E-03  0.12809987E-07
    2    3   -0.27514714E-03 -0.15109511E-09
    3    3    0.19998251E-03  0.91274871E-08
    4    3    0.35778677E-03  0.82797453E-08
    1    4    0.10266511E-02 -0.49864806E-08
    2    4    0.17550102E-03 -0.78068114E-08
    3    4   -0.30262156E-03 -0.99360041E-08
    4    4    0.52026750E-04  0.53150009E-08

   -1   -2    0
    1    1    0.36032771E-02 -0.74951675E-08
    2    1   -0.18768968E-02 -0.11374931E-07
    3    1    0.30934054E-03 -0.25881259E-08
    4    1   -0.37768756E-03  0.45284498E-08
    1    2   -0.13559526E-01  0.41395628E-07
    2    2    0.31745534E-02 -0.10410738E-07
    3    2   -0.44757782E-03  0.53230695E-08
    4    2    0.30972097E-03  0.43292342E-08
    1    3   -0.12448656E-02 -0.14080765E-08
    2    3   -0.64694986E-03 -0.12301401E-07
    3    3    0.31768659E-02  0.33899978E-07
    4    3   -0.18778372E-02 -0.18372440E-07
    1    4    0.10436446E-02  0.69177082E-07
    2    4   -0.12447849E-02 -0.17632070E-07
    3    4   -0.13564665E-01  0.35761161E-09
    4    4    0.36051553E-02  0.24640930E-07

   -1   -1    0
    1    1    0.38592691E-01 -0.23396928E-08
    2    1   -0.10846862E-01  0.14704789E-07
    3    1    0.26845688E-02 -0.25526259E-07
    4    1   -0.14066812E-02  0.24741329E-07
    1    2   -0.20885501E+00 -0.24778459E-07
    2    2    0.41552019E-01 -0.97908170E-09
    3    2   -0.12941303E-01 -0.84337900E-08
    4    2    0.26862658E-02 -0.99274952E-08
    1    3   -0.19423617E-01 -0.65044762E-08
    2    3    0.14242951E-01 -0.15387813E-07
    3    3    0.41568285E-01 -0.11490942E-07
    4    3   -0.10852830E-01  0.67694225E-10
    1    4    0.19068750E-01 -0.52858133E-07
    2    4   -0.19417076E-01  0.17644411E-07
    3    4   -0.20890589E+00 -0.48635533E-07
    4    4    0.38604277E-01 -0.19086273E-07

   -1    0    0
    1    1    0.24805202E+00  0.41702768E-07
    2    1   -0.75087733E-02 -0.25658152E-07
    3    1    0.79428417E-02  0.16721826E-07
    4    1    0.73581637E-03  0.28298086E-07
    1    2   -0.28281251E+01  0.56470797E-07
    2    2    0.24731553E+00 -0.65168937E-08
    3    2   -0.21380594E-01 -0.16327208E-08
    4    2    0.79415153E-02  0.31905101E-07
    1    3    0.30669351E-02 -0.55926194E-07
    2    3   -0.21380595E-01 -0.30841773E-07
    3    3    0.24735836E+00  0.52487198E-07
    4    3   -0.75093603E-02 -0.73762602E-08
    1    4    0.19068914E-01 -0.27050777E-07
    2    4    0.30608421E-02 -0.77588182E-07
    3    4   -0.28282832E+01  0.11183740E-06
    4    4    0.24809607E+00  0.56838546E-07

   -1    1    0
    1    1    0.24805134E+00  0.10392287E-07
    2    1   -0.20885524E+00  0.48476709E-07
    3    1   -0.19423574E-01 -0.43839144E-07
    4    1    0.10436038E-02 -0.21363459E-07
    1    2   -0.20885510E+00 -0.54475699E-07
    2    2    0.24731580E+00 -0.72625662E-07
    3    2   -0.21380599E-01 -0.48054761E-07
    4    2   -0.19417060E-01 -0.43983747E-07
    1    3   -0.19423569E-01  0.81820407E-07
    2    3   -0.21380578E-01  0.42997907E-07
    3    3    0.24735820E+00  0.11638230E-06
    4    3   -0.20890590E+00  0.74051734E-07
    1    4    0.10436055E-02  0.33333033E-07
    2    4   -0.19417066E-01  0.51605686E-07
    3    4   -0.20890601E+00 -0.89125768E-08
    4    4    0.24809583E+00 -0.22436479E-07

   -1    2    0
    1    1    0.38592655E-01 -0.42892042E-07
    2    1   -0.75087701E-02 -0.17703356E-07
    3    1    0.79428524E-02 -0.41770884E-07
    4    1    0.10436276E-02 -0.18138216E-07
    1    2   -0.13559507E-01  0.25848045E-07
    2    2    0.41552075E-01  0.10637578E-07
    3    2   -0.12941321E-01  0.19970119E-07
    4    2    0.79415139E-02  0.57499929E-07
    1    3   -0.12448834E-02 -0.23959236E-08
    2    3    0.14242942E-01 -0.19920024E-07
    3    3    0.41568329E-01 -0.35638774E-07
    4    3   -0.75093121E-02 -0.65268936E-07
    1    4    0.10266722E-02 -0.86787707E-08
    2    4   -0.12447958E-02 -0.37170834E-07
    3    4   -0.13564640E-01  0.32497336E-08
    4    4    0.38604319E-01 -0.69126799E-07

   -1    3    0
    1    1    0.36032528E-02  0.26409765E-08
    2    1   -0.10846845E-01  0.26788715E-07
    3    1    0.26845486E-02  0.13212558E-07
    4    1    0.73579747E-03  0.15351141E-07
    1    2   -0.30155928E-03 -0.75986069E-08
    2    2    0.31745651E-02 -0.17150297E-07
    3    2   -0.44759573E-03 -0.12185607E-07
    4    2    0.26862557E-02  0.12366946E-07
    1    3    0.17495670E-03  0.61946986E-08
    2    3   -0.64694735E-03  0.82115701E-08
    3    3    0.31768647E-02  0.23237899E-07
    4    3   -0.10852802E-01 -0.12751793E-07
    1    4   -0.16590229E-03 -0.23206488E-08
    2    4    0.17552219E-03  0.12404618E-07
    3    4   -0.30262970E-03 -0.40109546E-08
    4    4    0.36051221E-02  0.24425524E-07

   -1    4    0
    1    1    0.52119489E-04 -0.84803445E-08
    2    1   -0.18769086E-02  0.18947715E-07
    3    1    0.30936104E-03 -0.16487780E-07
    4    1   -0.14066619E-02 -0.11747384E-07
    1    2    0.28265804E-03 -0.66896666E-08
    2    2    0.19992172E-03 -0.36525644E-08
    3    2    0.23390817E-03 -0.49170588E-08
    4    2    0.30971984E-03  0.15241406E-07
    1    3    0.27674262E-03  0.35957240E-08
    2    3   -0.27514933E-03 -0.39506797E-08
    3    3    0.19998557E-03  0.58367405E-08
    4    3   -0.18778382E-02 -0.19635143E-07
    1    4   -0.40047048E-03  0.91028694E-09
    2    4    0.27722823E-03 -0.53175045E-08
    3    4    0.28170357E-03  0.25182947E-09
    4    4    0.52020520E-04 -0.18157540E-08

   -1    5    0
    1    1   -0.24687319E-03  0.66032628E-08
    2    1    0.35720695E-03  0.39729810E-09
    3    1    0.46866893E-04 -0.58081558E-08
    4    1   -0.37768506E-03  0.14411089E-07
    1    2    0.90817220E-04  0.61741171E-10
    2    2   -0.21765442E-03 -0.40359433E-08
    3    2    0.15617050E-03 -0.37349275E-09
    4    2    0.46505845E-04  0.34445969E-08
    1    3    0.18985887E-03  0.30792058E-08
    2    3   -0.12681095E-03 -0.82656908E-09
    3    3   -0.21747480E-03  0.62388632E-08
    4    3    0.35779264E-03 -0.44775969E-08
    1    4   -0.40047444E-03  0.26727640E-08
    2    4    0.18962506E-03 -0.17634007E-08
    3    4    0.91484828E-04 -0.18927115E-08
    4    4   -0.24677022E-03 -0.30041400E-08

    0   -5    0
    1    1    0.52902431E-03  0.12015864E-15
    2    1   -0.49128987E-03  0.52423113E-09
    3    1    0.38017637E-04 -0.30241930E-08
    4    1    0.59767155E-04  0.41304152E-08
    1    2   -0.49128987E-03 -0.52423182E-09
    2    2   -0.10595320E-03  0.10381526E-15
    3    2    0.24081020E-03 -0.58890428E-08
    4    2    0.37997888E-04  0.59684031E-09
    1    3    0.38017637E-04  0.30241930E-08
    2    3    0.24081020E-03  0.58890428E-08
    3    3   -0.10706565E-03  0.11371910E-15
    4    3   -0.49100819E-03 -0.92929249E-09
    1    4    0.59767155E-04 -0.41304152E-08
    2    4    0.37997888E-04 -0.59684031E-09
    3    4   -0.49100819E-03  0.92929177E-09
    4    4    0.52858842E-03  0.11219036E-15

    0   -4    0
    1    1    0.59897822E-05 -0.31656772E-08
    2    1   -0.49128369E-03 -0.11103311E-07
    3    1    0.38014120E-04  0.62358070E-09
    4    1    0.34658332E-03  0.38183605E-08
    1    2    0.95713792E-03  0.55894724E-08
    2    2    0.44643683E-03 -0.59024832E-08
    3    2   -0.32664763E-03 -0.71329686E-09
    4    2    0.37999402E-04  0.39528887E-08
    1    3   -0.40198452E-03  0.43698438E-09
    2    3   -0.32664595E-03  0.65448585E-08
    3    3    0.44676794E-03  0.65494465E-08
    4    3   -0.49099437E-03  0.82305019E-08
    1    4    0.87087566E-03 -0.20869054E-07
    2    4   -0.40239409E-03 -0.74059211E-08
    3    4    0.95805118E-03 -0.10891951E-07
    4    4    0.60050519E-05 -0.16634789E-08

    0   -3    0
    1    1   -0.33870052E-02 -0.40240476E-08
    2    1    0.95713676E-03 -0.11544213E-07
    3    1   -0.40198407E-03  0.10960125E-07
    4    1    0.59768342E-04 -0.94656557E-09
    1    2    0.68862009E-02  0.25177026E-07
    2    2   -0.35308123E-02  0.74072207E-08
    3    2    0.10991344E-02  0.18641536E-07
    4    2   -0.40238251E-03  0.71535419E-08
    1    3   -0.16313173E-02  0.19734221E-07
    2    3    0.10991294E-02 -0.10173807E-07
    3    3   -0.35317943E-02 -0.81646368E-08
    4    3    0.95805176E-03 -0.43364839E-08
    1    4    0.73582725E-03  0.18478265E-07
    2    4   -0.16321644E-02 -0.84987193E-08
    3    4    0.68875659E-02  0.12731000E-07
    4    4   -0.33878040E-02 -0.49764941E-08

    0   -2    0
    1    1   -0.10523083E-01 -0.20547487E-07
    2    1    0.68861991E-02  0.59182356E-08
    3    1   -0.16313056E-02 -0.20988306E-07
    4    1    0.87086767E-03 -0.39907490E-08
    1    2   -0.75088668E-02  0.12456174E-07
    2    2   -0.10494951E-01 -0.10144501E-08
    3    2    0.27911831E-02 -0.55526727E-08
    4    2   -0.16321744E-02  0.52438601E-08
    1    3    0.79428501E-02  0.18688183E-07
    2    3    0.27911363E-02  0.10613500E-07
    3    3   -0.10501058E-01 -0.17773449E-07
    4    3    0.68875645E-02  0.58344330E-08
    1    4   -0.24652688E-01 -0.46114415E-07
    2    4    0.79414140E-02  0.13392803E-07
    3    4   -0.75093260E-02 -0.99196603E-07
    4    4   -0.10524765E-01 -0.45871409E-07

    0   -1    0
    1    1    0.24805206E+00 -0.14925671E-08
    2    1   -0.75088336E-02 -0.65034729E-07
    3    1    0.79429181E-02  0.47570314E-07
    4    1    0.73580290E-03 -0.39833054E-08
    1    2   -0.28281254E+01  0.30686359E-07
    2    2    0.24731561E+00  0.13400445E-07
    3    2   -0.21380585E-01  0.12543401E-07
    4    2    0.79413806E-02  0.12172735E-07
    1    3    0.30670125E-02  0.23230717E-07
    2    3   -0.21380493E-01 -0.14155658E-07
    3    3    0.24735825E+00 -0.13313750E-07
    4    3   -0.75093025E-02  0.76858311E-07
    1    4    0.19068965E-01  0.44175489E-07
    2    4    0.30608198E-02 -0.11190854E-07
    3    4   -0.28282831E+01  0.93502197E-07
    4    4    0.24809605E+00  0.67023816E-07

    0    0    0
    1    1    0.13798763E+01  0.33190254E-17
    2    1   -0.28281260E+01  0.40070895E-07
    3    1    0.30668831E-02 -0.10101901E-06
    4    1   -0.24652731E-01 -0.36560540E-07
    1    2   -0.28281260E+01 -0.40070895E-07
    2    2    0.13318027E+01  0.14675970E-17
    3    2    0.16916578E+00 -0.54151570E-07
    4    2    0.30607635E-02 -0.14093935E-07
    1    3    0.30668831E-02  0.10101901E-06
    2    3    0.16916578E+00  0.54151570E-07
    3    3    0.13320347E+01 -0.49952524E-17
    4    3   -0.28282839E+01  0.20289246E-07
    1    4   -0.24652731E-01  0.36560540E-07
    2    4    0.30607635E-02  0.14093935E-07
    3    4   -0.28282839E+01 -0.20289246E-07
    4    4    0.13800860E+01  0.22221129E-17

    0    1    0
    1    1    0.24805206E+00  0.14925671E-08
    2    1   -0.28281254E+01 -0.30686359E-07
    3    1    0.30670125E-02 -0.23230717E-07
    4    1    0.19068965E-01 -0.44175489E-07
    1    2   -0.75088336E-02  0.65034729E-07
    2    2    0.24731561E+00 -0.13400445E-07
    3    2   -0.21380493E-01  0.14155658E-07
    4    2    0.30608198E-02  0.11190854E-07
    1    3    0.79429181E-02 -0.47570314E-07
    2    3   -0.21380585E-01 -0.12543401E-07
    3    3    0.24735825E+00  0.13313750E-07
    4    3   -0.28282831E+01 -0.93502197E-07
    1    4    0.73580290E-03  0.39833054E-08
    2    4    0.79413806E-02 -0.12172735E-07
    3    4   -0.75093025E-02 -0.76858311E-07
    4    4    0.24809605E+00 -0.67023816E-07

    0    2    0
    1    1   -0.10523083E-01  0.20547487E-07
    2    1   -0.75088668E-02 -0.12456174E-07
    3    1    0.79428501E-02 -0.18688183E-07
    4    1   -0.24652688E-01  0.46114415E-07
    1    2    0.68861991E-02 -0.59182356E-08
    2    2   -0.10494951E-01  0.10144501E-08
    3    2    0.27911363E-02 -0.10613500E-07
    4    2    0.79414140E-02 -0.13392803E-07
    1    3   -0.16313056E-02  0.20988306E-07
    2    3    0.27911831E-02  0.55526727E-08
    3    3   -0.10501058E-01  0.17773449E-07
    4    3   -0.75093260E-02  0.99196603E-07
    1    4    0.87086767E-03  0.39907490E-08
    2    4   -0.16321744E-02 -0.52438601E-08
    3    4    0.68875645E-02 -0.58344330E-08
    4    4   -0.10524765E-01  0.45871409E-07

    0    3    0
    1    1   -0.33870052E-02  0.40240476E-08
    2    1    0.68862009E-02 -0.25177026E-07
    3    1   -0.16313173E-02 -0.19734221E-07
    4    1    0.73582725E-03 -0.18478265E-07
    1    2    0.95713676E-03  0.11544213E-07
    2    2   -0.35308123E-02 -0.74072207E-08
    3    2    0.10991294E-02  0.10173807E-07
    4    2   -0.16321644E-02  0.84987193E-08
    1    3   -0.40198407E-03 -0.10960125E-07
    2    3    0.10991344E-02 -0.18641536E-07
    3    3   -0.35317943E-02  0.81646368E-08
    4    3    0.68875659E-02 -0.12731000E-07
    1    4    0.59768342E-04  0.94656557E-09
    2    4   -0.40238251E-03 -0.71535419E-08
    3    4    0.95805176E-03  0.43364839E-08
    4    4   -0.33878040E-02  0.49764941E-08

    0    4    0
    1    1    0.59897822E-05  0.31656772E-08
    2    1    0.95713792E-03 -0.55894724E-08
    3    1   -0.40198452E-03 -0.43698438E-09
    4    1    0.87087566E-03  0.20869054E-07
    1    2   -0.49128369E-03  0.11103311E-07
    2    2    0.44643683E-03  0.59024832E-08
    3    2   -0.32664595E-03 -0.65448585E-08
    4    2   -0.40239409E-03  0.74059211E-08
    1    3    0.38014120E-04 -0.62358070E-09
    2    3   -0.32664763E-03  0.71329686E-09
    3    3    0.44676794E-03 -0.65494465E-08
    4    3    0.95805118E-03  0.10891951E-07
    1    4    0.34658332E-03 -0.38183605E-08
    2    4    0.37999402E-04 -0.39528887E-08
    3    4   -0.49099437E-03 -0.82305019E-08
    4    4    0.60050519E-05  0.16634789E-08

    0    5    0
    1    1    0.52902431E-03 -0.10559411E-15
    2    1   -0.49128987E-03  0.52423182E-09
    3    1    0.38017637E-04 -0.30241930E-08
    4    1    0.59767155E-04  0.41304152E-08
    1    2   -0.49128987E-03 -0.52423113E-09
    2    2   -0.10595320E-03 -0.11664918E-15
    3    2    0.24081020E-03 -0.58890428E-08
    4    2    0.37997888E-04  0.59684031E-09
    1    3    0.38017637E-04  0.30241930E-08
    2    3    0.24081020E-03  0.58890428E-08
    3    3   -0.10706565E-03 -0.10678378E-15
    4    3   -0.49100819E-03 -0.92929177E-09
    1    4    0.59767155E-04 -0.41304152E-08
    2    4    0.37997888E-04 -0.59684031E-09
    3    4   -0.49100819E-03  0.92929249E-09
    4    4    0.52858842E-03 -0.11359872E-15

    1   -5    0
    1    1   -0.24687319E-03 -0.66032628E-08
    2    1    0.90817220E-04 -0.61741171E-10
    3    1    0.18985887E-03 -0.30792058E-08
    4    1   -0.40047444E-03 -0.26727640E-08
    1    2    0.35720695E-03 -0.39729810E-09
    2    2   -0.21765442E-03  0.40359433E-08
    3    2   -0.12681095E-03  0.82656908E-09
    4    2    0.18962506E-03  0.17634007E-08
    1    3    0.46866893E-04  0.58081558E-08
    2    3    0.15617050E-03  0.37349275E-09
    3    3   -0.21747480E-03 -0.62388632E-08
    4    3    0.91484828E-04  0.18927115E-08
    1    4   -0.37768506E-03 -0.14411089E-07
    2    4    0.46505845E-04 -0.34445969E-08
    3    4    0.35779264E-03  0.44775969E-08
    4    4   -0.24677022E-03  0.30041400E-08

    1   -4    0
    1    1    0.52119489E-04  0.84803445E-08
    2    1    0.28265804E-03  0.66896666E-08
    3    1    0.27674262E-03 -0.35957240E-08
    4    1   -0.40047048E-03 -0.91028694E-09
    1    2   -0.18769086E-02 -0.18947715E-07
    2    2    0.19992172E-03  0.36525644E-08
    3    2   -0.27514933E-03  0.39506797E-08
    4    2    0.27722823E-03  0.53175045E-08
    1    3    0.30936104E-03  0.16487780E-07
    2    3    0.23390817E-03  0.49170588E-08
    3    3    0.19998557E-03 -0.58367405E-08
    4    3    0.28170357E-03 -0.25182947E-09
    1    4   -0.14066619E-02  0.11747384E-07
    2    4    0.30971984E-03 -0.15241406E-07
    3    4   -0.18778382E-02  0.19635143E-07
    4    4    0.52020520E-04  0.18157540E-08

    1   -3    0
    1    1    0.36032528E-02 -0.26409765E-08
    2    1   -0.30155928E-03  0.75986069E-08
    3    1    0.17495670E-03 -0.61946986E-08
    4    1   -0.16590229E-03  0.23206488E-08
    1    2   -0.10846845E-01 -0.26788715E-07
    2    2    0.31745651E-02  0.17150297E-07
    3    2   -0.64694735E-03 -0.82115701E-08
    4    2    0.17552219E-03 -0.12404618E-07
    1    3    0.26845486E-02 -0.13212558E-07
    2    3   -0.44759573E-03  0.12185607E-07
    3    3    0.31768647E-02 -0.23237899E-07
    4    3   -0.30262970E-03  0.40109546E-08
    1    4    0.73579747E-03 -0.15351141E-07
    2    4    0.26862557E-02 -0.12366946E-07
    3    4   -0.10852802E-01  0.12751793E-07
    4    4    0.36051221E-02 -0.24425524E-07

    1   -2    0
    1    1    0.38592655E-01  0.42892042E-07
