 written on 26Jan2026 at 09:08:27 
   2.1304224930000002       -1.2300000000000000        0.0000000000000000     
   2.1304224930000002        1.2300000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        15.000000000000000     
           4
         105
    1    2    2    1    1    1    1    2    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    2    1    1    1    1    2    2    1

   -6    3    0
    2    3    0.13814330E-03  0.25579426E-08 -0.34074272E-04  0.98570140E-10  0.73704112E-04  0.43546030E-08
    3    3    0.11031916E-04 -0.14946946E-17  0.19107839E-04 -0.25888681E-17 -0.20772544E-03  0.21760904E-15
    4    3   -0.40450834E-04  0.94918451E-09 -0.10258572E-03 -0.31384559E-08 -0.86624659E-04 -0.21741149E-09
    1    4   -0.13473254E-03 -0.21737472E-08  0.39973758E-04 -0.16515032E-08  0.73704025E-04  0.33789297E-08
    2    4   -0.39533309E-04  0.77528274E-10 -0.68463591E-04  0.17824593E-08 -0.11881684E-04 -0.52757239E-08
    3    4    0.31918074E-04  0.37264656E-08  0.87806547E-04  0.16719259E-08 -0.86624659E-04  0.21741119E-09
    4    4   -0.11032171E-04  0.88461847E-16 -0.19108281E-04  0.25888759E-17 -0.20773980E-03  0.21760905E-15

   -5    1    0
    1    1   -0.63225552E-04 -0.93345327E-09 -0.92826396E-04 -0.11014763E-08  0.87378459E-04  0.13637929E-08
    2    1    0.40975640E-04 -0.12504817E-08  0.70971081E-04  0.18140990E-08 -0.15160339E-03  0.71828189E-09
    3    1   -0.77059950E-04  0.37594615E-08  0.10220665E-03 -0.91959397E-09  0.79979635E-04  0.96395552E-09
    4    1    0.25020270E-04  0.12134936E-08  0.43334787E-04 -0.21628932E-08 -0.10017650E-03  0.39768279E-08
    1    2    0.33840354E-03  0.52992735E-08 -0.34646908E-03 -0.12276937E-08 -0.38412960E-04 -0.15383710E-08
    2    2    0.63226411E-04  0.62151996E-10  0.92827541E-04  0.17382414E-09  0.87376618E-04  0.79710835E-09
    3    2   -0.53553805E-05 -0.45079388E-08  0.91986622E-04  0.37169473E-10 -0.38090904E-04 -0.20221128E-08
    4    2   -0.11674098E-03  0.25870631E-08  0.33876664E-04  0.65357238E-09  0.66038997E-04  0.50616153E-08
    1    3   -0.76987277E-04 -0.12577345E-08  0.10225068E-03  0.32872342E-08  0.66041237E-04 -0.77798735E-08
    2    3    0.25022808E-04  0.51920244E-09  0.43336572E-04 -0.31354115E-08 -0.10018261E-03  0.72486082E-09
    3    3   -0.63386014E-04 -0.11397404E-08 -0.93057539E-04 -0.16107108E-08 -0.86281114E-04 -0.15501503E-08
    4    3    0.41026140E-04 -0.19439015E-08  0.71064426E-04  0.12547644E-08 -0.11250685E-03 -0.22524111E-08
    1    4   -0.52236438E-05 -0.45273884E-09  0.92200328E-04 -0.22576552E-08 -0.38089637E-04  0.24860697E-08
    2    4   -0.11674057E-03 -0.45406545E-09  0.33954662E-04 -0.30403808E-08  0.79979758E-04 -0.62077007E-08
    3    4    0.33882847E-03  0.76075042E-09 -0.34704388E-03 -0.79545154E-09 -0.25777250E-04  0.68562842E-09
    4    4    0.63387491E-04  0.91010197E-09  0.93059774E-04  0.13210163E-08 -0.86294887E-04  0.10496378E-09

   -5    2    0
    1    1    0.14717117E-04  0.57446102E-09  0.56514154E-05  0.12925636E-09  0.11323940E-03  0.73005131E-09
    2    1   -0.13305766E-03  0.17716801E-08  0.65401491E-04  0.16136091E-08 -0.53964550E-05  0.35312785E-08
    3    1   -0.19562170E-04 -0.77731378E-09 -0.13917210E-03  0.19794890E-08  0.11266434E-03 -0.30270462E-09
    4    1   -0.41927833E-04 -0.22035752E-08  0.10765465E-04 -0.19885725E-08  0.67951808E-04 -0.44315868E-08
    1    2    0.45790678E-04  0.35140627E-09 -0.87445727E-04 -0.26435662E-09 -0.26162038E-03 -0.71893783E-09
    2    2   -0.14716249E-04  0.36914492E-09 -0.56504981E-05  0.51648703E-09  0.11323278E-03 -0.97058121E-08
    3    2   -0.78670019E-04  0.17912349E-08  0.12611682E-03 -0.34967829E-08 -0.40715959E-04  0.47940954E-09
    4    2    0.12132842E-03 -0.27716556E-09  0.20163045E-04  0.96944267E-09  0.80765402E-04  0.35749957E-08
    1    3   -0.19666285E-04  0.28377190E-08 -0.13938235E-03  0.11980874E-08  0.80769206E-04 -0.98129028E-09
    2    3   -0.41956816E-04  0.11729036E-08  0.10756095E-04  0.15933676E-08  0.67947196E-04  0.69108939E-08
    3    3    0.15066363E-04  0.59151971E-09  0.59645824E-05  0.39813426E-09 -0.11224820E-03 -0.69492172E-08
    4    3   -0.13305405E-03 -0.24174938E-08  0.65441233E-04 -0.23584603E-08  0.32182561E-04  0.55804044E-09
    1    4   -0.78672984E-04 -0.33754562E-08  0.12607296E-03  0.53265266E-08 -0.40720030E-04 -0.21515547E-09
    2    4    0.12127657E-03 -0.14225507E-08  0.20086900E-04  0.10126419E-09  0.11267122E-03 -0.47615832E-08
    3    4    0.45068028E-04 -0.10117672E-08 -0.86473277E-04  0.32095733E-09 -0.13127737E-04  0.39770560E-08
    4    4   -0.15065526E-04  0.41455708E-09 -0.59637304E-05  0.82080397E-09 -0.11225741E-03  0.18862107E-09

   -5    3    0
    1    1   -0.12250529E-04 -0.47403333E-09 -0.99188552E-05 -0.37404401E-09  0.11324452E-03  0.28083325E-08
    2    1    0.10515443E-04 -0.15253270E-08 -0.18210214E-04 -0.68425315E-10 -0.22334662E-03  0.82386107E-08
    3    1    0.13030587E-03  0.21550742E-08 -0.52647383E-04  0.16844032E-08  0.11266263E-03 -0.48472904E-08
    4    1    0.30871184E-04  0.27228085E-08 -0.53469553E-04  0.48046469E-09 -0.13518652E-03 -0.74136401E-08
    1    2    0.18328624E-03 -0.67272502E-09 -0.43317704E-03  0.22045157E-09 -0.38419911E-04 -0.41841437E-08
    2    2    0.12250155E-04 -0.14169159E-08  0.99185261E-05  0.46730546E-10  0.11323196E-03 -0.10852826E-07
    3    2   -0.12714660E-03 -0.23327227E-08  0.56561856E-04  0.50131926E-08 -0.38080577E-04  0.56556967E-09
    4    2   -0.35837691E-04 -0.21935932E-08 -0.11269398E-03 -0.15185755E-08  0.80768998E-04  0.78739407E-08
    1    3    0.13054134E-03 -0.39707580E-08 -0.52662307E-04 -0.29131690E-08  0.80767242E-04 -0.31156160E-09
    2    3    0.30841214E-04 -0.26210550E-09 -0.53420774E-04 -0.72562249E-09 -0.13518112E-03  0.52508467E-08
    3    3   -0.12695393E-04  0.20900735E-08 -0.10064418E-04  0.43579321E-09 -0.11225623E-03 -0.23385134E-08
    4    3    0.10570083E-04  0.11204314E-08 -0.18301792E-04 -0.27151479E-08 -0.11323746E-03 -0.11818439E-08
    1    4   -0.12732217E-03  0.45110192E-08  0.56552081E-04  0.53908073E-09 -0.38093298E-04  0.30175146E-08
    2    4   -0.35855224E-04  0.18265361E-08 -0.11269305E-03  0.86305212E-09  0.11266825E-03 -0.10780919E-09
    3    4    0.18383475E-03 -0.44186885E-08 -0.43379597E-03 -0.28642801E-08 -0.25775673E-04  0.16320669E-08
    4    4    0.12695867E-04 -0.15438867E-08  0.10064903E-04 -0.26930337E-09 -0.11226235E-03  0.99853462E-08

   -5    4    0
    1    1    0.11200227E-03  0.79618005E-09  0.83418723E-05  0.10918093E-10  0.87388838E-04  0.32665530E-08
    2    1    0.98905281E-05 -0.70864222E-09  0.14793562E-03 -0.15896240E-08 -0.54061075E-05  0.11740796E-07
    3    1   -0.49980583E-04 -0.19367755E-08  0.11783798E-03  0.25769539E-09  0.79977960E-04 -0.28549571E-08
    4    1    0.11637114E-04  0.12243651E-08  0.41687357E-04  0.31974482E-08  0.67951325E-04 -0.58300275E-08
    1    2   -0.13804863E-03 -0.19121658E-08  0.20715624E-04  0.58482478E-09  0.36374127E-04 -0.90947800E-08
    2    2   -0.11200375E-03  0.98432078E-09 -0.83419003E-05 -0.88576826E-11  0.87373671E-04 -0.41788382E-08
    3    2    0.48621863E-04  0.14830458E-08  0.13008237E-03 -0.22450566E-08  0.73706623E-04  0.46336806E-08
    4    2    0.11238617E-04 -0.14583097E-08  0.11212746E-03 -0.24788432E-08  0.66044310E-04  0.96188845E-08
    1    3   -0.50058710E-04 -0.69451920E-09  0.11780079E-03 -0.34806018E-08  0.66033218E-04 -0.20777843E-08
    2    3    0.11666452E-04 -0.11629844E-08  0.41712993E-04  0.93126185E-09  0.67949870E-04  0.69146843E-09
    3    3    0.11228347E-03  0.54926536E-09  0.83651540E-05  0.17709110E-09 -0.86289358E-04 -0.12055624E-07
    4    3    0.98506956E-05  0.19699534E-08  0.14795399E-03 -0.16264231E-08  0.32182462E-04 -0.33689346E-08
    1    4    0.48649443E-04 -0.29760611E-09  0.13008721E-03  0.51675881E-10  0.73700911E-04  0.39628781E-08
    2    4    0.11157053E-04  0.20306750E-08  0.11212139E-03 -0.35474199E-08  0.79980012E-04 -0.89655414E-08
    3    4   -0.13833037E-03  0.90139817E-10  0.21479317E-04  0.16429470E-08 -0.86624151E-04  0.29022199E-09
    4    4   -0.11228337E-03 -0.24870840E-08 -0.83650929E-05 -0.10123182E-09 -0.86281450E-04  0.12947122E-07

   -5    5    0
    1    1   -0.21447795E-04 -0.33328209E-18  0.16548923E-14 -0.13342659E-18  0.20902779E-03 -0.54537710E-19
    2    1   -0.81955333E-04 -0.10958574E-08  0.11948389E-08 -0.29715874E-08 -0.15160914E-03  0.10706308E-07
    3    1   -0.86413063E-04  0.93637994E-09 -0.19650693E-08  0.23516144E-08 -0.11879270E-04 -0.33336417E-08
    4    1   -0.50036905E-04  0.14978796E-08  0.47630962E-08  0.65111263E-09 -0.10017819E-03 -0.76520952E-08
    1    2    0.49762587E-04  0.13270204E-08 -0.11948416E-08 -0.29715993E-08 -0.15160914E-03 -0.10706308E-07
    2    2    0.21447842E-04  0.51022066E-16  0.15421692E-14  0.13342553E-18  0.20901601E-03 -0.54527770E-19
    3    2    0.35505962E-04 -0.19737644E-08 -0.14819274E-08  0.30858029E-08 -0.10018150E-03 -0.25053089E-08
    4    2    0.89729095E-04 -0.12986817E-08 -0.84591429E-09  0.16896469E-09 -0.11874568E-04  0.10027677E-07
    1    3   -0.86455908E-04 -0.71754671E-10  0.19650678E-08  0.23516133E-08 -0.11879270E-04  0.33336409E-08
    2    3   -0.50041702E-04  0.13000506E-08  0.14819262E-08  0.30858010E-08 -0.10018150E-03  0.25053084E-08
    3    3   -0.22062911E-04 -0.33335110E-18  0.64202319E-14 -0.13341866E-18 -0.20773162E-03  0.12675176E-15
    4    3   -0.82057613E-04 -0.25312262E-08 -0.11634250E-08  0.22421976E-08 -0.11250607E-03 -0.24245696E-08
    1    4    0.35554086E-04 -0.19015980E-08 -0.47630979E-08  0.65111453E-09 -0.10017819E-03  0.76520949E-08
    2    4    0.89764057E-04  0.27138605E-09  0.84591202E-09  0.16896597E-09 -0.11874568E-04 -0.10027676E-07
    3    4    0.49902160E-04  0.22516414E-08  0.11634223E-08  0.22421958E-08 -0.11250607E-03  0.24245699E-08
    4    4    0.22063917E-04  0.51022139E-16  0.62953115E-14  0.13341765E-18 -0.20771336E-03  0.12675176E-15

   -4   -2    0
    1    1    0.92110113E-05 -0.89838890E-09  0.15953734E-04 -0.16288603E-08 -0.70119835E-04  0.40544501E-08
    2    1   -0.18182586E-04 -0.25063883E-09 -0.97130548E-04  0.15927006E-08 -0.63885108E-04  0.15222246E-08
    3    1    0.21630551E-04 -0.26240023E-08  0.37462468E-04 -0.46081142E-09 -0.11213397E-03  0.42291636E-08
    4    1    0.23272445E-03 -0.17189036E-09 -0.64490457E-04 -0.14756185E-08  0.95575704E-04 -0.50367835E-09
    1    2   -0.11466215E-03 -0.87989064E-09  0.89833935E-04  0.13176370E-08 -0.53975143E-05 -0.55627163E-08
    2    2   -0.92112606E-05 -0.27160930E-09 -0.15953820E-04 -0.65101352E-09 -0.70113082E-04 -0.42593044E-08
    3    2   -0.24171354E-04  0.18517645E-08  0.37128131E-04 -0.17140556E-08  0.67947498E-04  0.44683697E-08
    4    2   -0.13400836E-03  0.20012088E-08 -0.15541257E-03 -0.62002513E-09 -0.41721228E-03  0.63130785E-08
    1    3    0.21704435E-04  0.87888218E-10  0.37595123E-04  0.90143242E-09 -0.41721241E-03 -0.54379023E-08
    2    3    0.23276478E-03  0.16144923E-08 -0.64532416E-04 -0.50135051E-08  0.95577160E-04  0.15340519E-08
    3    3    0.91004251E-05  0.51107957E-09  0.15762129E-04  0.36163587E-09  0.69376184E-04  0.34358522E-08
    4    3   -0.19101174E-04 -0.74704110E-09 -0.96812847E-04  0.37798177E-08 -0.43589205E-04  0.10867034E-08
    1    4   -0.24184738E-04 -0.14006680E-08  0.37147805E-04 -0.30678827E-08  0.67951925E-04 -0.49331070E-08
    2    4   -0.13410124E-03 -0.11020521E-09 -0.15555549E-03 -0.17474400E-08 -0.11213992E-03 -0.19698878E-08
    3    4   -0.11470288E-03  0.14448856E-09  0.89806575E-04  0.28325630E-08  0.32186631E-04 -0.27805468E-09
    4    4   -0.91012934E-05  0.56082832E-09 -0.15763555E-04  0.74521401E-09  0.69358132E-04  0.10261271E-07

   -4   -1    0
    1    1   -0.48777656E-04 -0.43911297E-09 -0.10116926E-03 -0.86012540E-09  0.87382746E-04  0.42379032E-08
    2    1    0.17972671E-04  0.23680001E-08  0.31129737E-04 -0.82250499E-11 -0.21581508E-04  0.59100092E-09
    3    1   -0.91079183E-04  0.11501089E-08  0.79513378E-04  0.16665340E-08  0.66044618E-04 -0.44494171E-08
    4    1    0.58899554E-04  0.19403325E-08  0.10200943E-03 -0.30146701E-08 -0.63020033E-04 -0.41301317E-08
    1    2    0.15438688E-03  0.18332680E-08 -0.10112002E-03  0.16536829E-08 -0.33562025E-04 -0.14011499E-07
    2    2    0.48776943E-04 -0.21135421E-09  0.10116761E-03 -0.39707896E-09  0.87382421E-04 -0.67094167E-08
    3    2   -0.92294308E-05  0.42957061E-09  0.24361920E-04 -0.28522413E-08  0.74781048E-04  0.55168700E-10
    4    2   -0.12266502E-03 -0.82335644E-10  0.19599731E-04  0.22961819E-09  0.79968062E-04  0.10925592E-07
    1    3   -0.91113602E-04  0.18733063E-08  0.79445987E-04  0.25696398E-08  0.79966093E-04  0.13707193E-08
    2    3    0.59011704E-04 -0.44713410E-08  0.10221626E-03  0.45401334E-08 -0.63021678E-04  0.71774843E-08
    3    3   -0.48897947E-04 -0.15566039E-08 -0.10142423E-03 -0.31253229E-08 -0.86284019E-04 -0.63155113E-08
    4    3    0.17970521E-04  0.22621092E-09  0.31130165E-04 -0.40168278E-08  0.19004608E-03 -0.29666641E-08
    1    4   -0.92450480E-05 -0.43295516E-09  0.24329321E-04  0.66727136E-09  0.74786641E-04  0.26113384E-08
    2    4   -0.12269981E-03  0.13537127E-08  0.19527912E-04 -0.42117229E-09  0.66042944E-04 -0.16724587E-08
    3    4    0.15461733E-03 -0.52071068E-09 -0.10121170E-03 -0.94166444E-09  0.17477270E-03 -0.46070193E-09
    4    4    0.48897300E-04 -0.49622503E-09  0.10142272E-03 -0.82196150E-09 -0.86298122E-04  0.11145214E-07

   -4    0    0
    1    1    0.10369352E-03 -0.45973178E-09  0.17960245E-03 -0.79628188E-09 -0.27141440E-03  0.54250869E-08
    2    1   -0.67842672E-04  0.16644398E-08 -0.86538219E-04  0.17072809E-08  0.36367159E-04  0.39282722E-08
    3    1   -0.15319929E-03  0.23975652E-08  0.15794962E-04  0.34102973E-08 -0.18292111E-03  0.10054342E-08
    4    1   -0.98581802E-04 -0.20760195E-08  0.10256936E-03 -0.14651051E-08  0.73713632E-04 -0.41806043E-08
    1    2   -0.85444479E-03 -0.89249986E-09  0.52089314E-03  0.46508629E-10 -0.22440238E-04 -0.22206018E-09
    2    2   -0.10369376E-03 -0.60488224E-09 -0.17960286E-03 -0.10476907E-08 -0.27141757E-03  0.98949245E-09
    3    2    0.10001330E-03 -0.87954243E-09  0.84782410E-04  0.92469205E-09  0.20768661E-03 -0.67634520E-08
    4    2   -0.10790335E-03  0.25873912E-08  0.11886355E-03 -0.21106970E-08 -0.18292629E-03  0.80929655E-08
    1    3   -0.15314964E-03 -0.15047194E-08  0.15728265E-04 -0.18069628E-09 -0.18292623E-03 -0.21817684E-08
    2    3   -0.98579859E-04  0.23733280E-08  0.10259586E-03 -0.16316121E-08  0.73710187E-04  0.32394448E-08
    3    3    0.10369314E-03 -0.21164876E-09  0.17960179E-03 -0.36657962E-09  0.27067613E-03  0.12747967E-08
    4    3   -0.68619723E-04  0.13288352E-08 -0.86319350E-04 -0.31099773E-09 -0.86623501E-04 -0.54287322E-09
    1    4    0.10009500E-03  0.26763840E-09  0.84960920E-04 -0.17922196E-08  0.20768890E-03  0.32262621E-08
    2    4   -0.10789025E-03 -0.27443673E-08  0.11887945E-03  0.12747992E-08 -0.18292080E-03 -0.94880946E-08
    3    4   -0.85503703E-03  0.47364887E-08  0.52095607E-03 -0.22476646E-08  0.19764455E-03 -0.85239064E-09
    4    4   -0.10369396E-03  0.48342276E-09 -0.17960321E-03  0.83731914E-09  0.27067770E-03  0.51008786E-08

   -4    1    0
    1    1    0.81075768E-05  0.22991888E-09  0.20295522E-04  0.30916837E-09  0.36592690E-04  0.20108958E-08
    2    1    0.16201720E-03 -0.45281872E-09 -0.71361931E-04  0.62936622E-09 -0.33563131E-04  0.70882731E-08
    3    1   -0.24362025E-03 -0.62541175E-09 -0.17534501E-03 -0.41562398E-09  0.40602089E-05  0.49765799E-08
    4    1   -0.24694175E-04  0.35370928E-08 -0.61691751E-05 -0.29486335E-08  0.74786619E-04 -0.56267929E-08
    1    2    0.37272099E-03  0.20299036E-08 -0.35548418E-03  0.13211221E-08  0.17116068E-03 -0.19717320E-08
    2    2   -0.81087151E-05  0.25219107E-08 -0.20296772E-04  0.28131481E-08  0.36585480E-04 -0.23773250E-08
    3    2    0.37847478E-03 -0.18417658E-08 -0.25322880E-03 -0.75681071E-09  0.32180391E-05  0.64435980E-10
    4    2    0.45940441E-04 -0.28738634E-08  0.17255122E-03 -0.36915671E-08 -0.14566044E-03  0.34287746E-08
    1    3   -0.24378466E-03  0.27877312E-09 -0.17547463E-03  0.39203856E-09 -0.14565814E-03 -0.53275941E-08
    2    3   -0.24668975E-04 -0.14975542E-08 -0.61418547E-05  0.29321401E-08  0.74784565E-04  0.11279088E-08
    3    3    0.81043133E-05  0.49454326E-09  0.20318282E-04  0.53978231E-09 -0.34960361E-04  0.83856956E-09
    4    3    0.16220598E-03  0.35869994E-08 -0.71513526E-04 -0.20324194E-08  0.17477443E-03  0.73604875E-09
    1    4    0.37839110E-03 -0.24665087E-09 -0.25319425E-03  0.15006389E-08  0.32195670E-05 -0.80150821E-10
    2    4    0.45842959E-04  0.85478971E-09  0.17246172E-03 -0.93715518E-10  0.40634995E-05 -0.29885282E-08
    3    4    0.37293332E-03  0.12028508E-08 -0.35550975E-03 -0.10529216E-08  0.21184052E-05  0.14657948E-08
    4    4   -0.81044951E-05  0.33052218E-09 -0.20318438E-04  0.33252293E-09 -0.34961840E-04  0.14278097E-08

   -4    2    0
    1    1    0.12958109E-05 -0.18806411E-08 -0.22460364E-05 -0.11149054E-08 -0.24510453E-03  0.27622939E-09
    2    1    0.16235160E-03 -0.11819365E-08 -0.11215562E-03 -0.41992657E-08  0.11844107E-03  0.10133611E-07
    3    1    0.79149357E-04  0.23056573E-08 -0.13709035E-03  0.33811751E-08 -0.10021440E-03 -0.46207626E-08
    4    1   -0.40562230E-04  0.28546647E-08  0.19884704E-04  0.18529328E-08 -0.50418832E-04 -0.56765307E-08
    1    2    0.19324319E-03  0.12912079E-08 -0.43013549E-03 -0.16006661E-08  0.17115738E-03 -0.10726399E-07
    2    2   -0.12973024E-05  0.11611460E-08  0.22451107E-05  0.59944257E-09 -0.24511988E-03 -0.11989578E-07
    3    2    0.74323293E-04 -0.10227214E-08 -0.36452918E-03  0.30247649E-08  0.32224937E-05  0.13484272E-08
    4    2    0.82230060E-04 -0.21888709E-08 -0.12296509E-03  0.41658964E-08 -0.73476054E-04  0.81677619E-08
    1    3    0.79190567E-04  0.20929353E-08 -0.13716590E-03 -0.39302478E-08 -0.73477096E-04  0.23300598E-08
    2    3   -0.40509830E-04  0.59665655E-09  0.19956810E-04  0.39036802E-10 -0.50415887E-04  0.52464033E-08
    3    3    0.13049020E-05 -0.18537942E-08 -0.22595395E-05 -0.96606069E-09  0.24558372E-03 -0.10737687E-08
    4    3    0.16237156E-03 -0.16470598E-08 -0.11224241E-03  0.20529716E-08 -0.26653627E-05 -0.19940284E-08
    1    4    0.74379740E-04 -0.49618042E-09 -0.36437044E-03  0.14548820E-10  0.32170425E-05  0.54397676E-08
    2    4    0.82297345E-04  0.71829002E-09 -0.12310838E-03 -0.72571708E-09 -0.10020382E-03 -0.10060262E-09
    3    4    0.19308590E-03  0.59650566E-09 -0.43027035E-03  0.12467347E-08  0.21169760E-05  0.24739051E-09
    4    4   -0.13059321E-05 -0.11664216E-08  0.22590391E-05 -0.65068090E-09  0.24558038E-03 -0.36055232E-08

   -4    3    0
    1    1   -0.21625860E-04  0.31639059E-08  0.31272865E-05  0.64036287E-09  0.36604366E-04 -0.35871727E-08
    2    1    0.15954041E-04  0.11470786E-08 -0.19668041E-03 -0.80504157E-09  0.11843209E-03  0.11890014E-07
    3    1    0.27366313E-03 -0.25185398E-08  0.12330874E-03 -0.21633224E-08  0.40578355E-05 -0.98565695E-09
    4    1    0.30597409E-05 -0.52383452E-09  0.45065596E-04 -0.12514030E-08 -0.50418859E-04 -0.60302783E-08
    1    2   -0.47040168E-04 -0.11238698E-08  0.87740213E-03 -0.62495720E-08 -0.22445167E-04 -0.82793134E-08
    2    2    0.21630565E-04  0.10551672E-08 -0.31263914E-05  0.23351952E-09  0.36584166E-04 -0.35055985E-08
    3    2   -0.15444797E-03  0.13077197E-08 -0.96582964E-05  0.46711462E-08  0.20769284E-03 -0.65631183E-09
    4    2   -0.11898890E-03  0.26897029E-09 -0.28702383E-04  0.19934492E-08 -0.14566086E-03  0.84568315E-08
    1    3    0.27385833E-03 -0.99903816E-09  0.12338084E-03 -0.13163506E-08 -0.14566668E-03  0.30554558E-08
    2    3    0.29749852E-05  0.35442442E-09  0.45062177E-04  0.17822212E-08 -0.50410828E-04  0.32208918E-09
    3    3   -0.21647367E-04  0.33468819E-08  0.31408757E-05  0.67202103E-09 -0.34974138E-04 -0.33488210E-08
    4    3    0.16017875E-04  0.19021612E-08 -0.19674256E-03 -0.15863852E-08 -0.26634046E-05 -0.39353121E-08
    1    4   -0.15462935E-03 -0.22346385E-09 -0.96572961E-05  0.13162085E-08  0.20768302E-03  0.40211946E-08
